"created_at","user_id","screen_name","status_id","full_text"
"Sat Oct 08 14:38:35 +0000 2022","3067061292","josephjefe","1578756748500164611","Here are the defenses. Again, green is good and purple is bad. Note that since this is the defense, negative epa numbers are good, since that essentially measures how likely the offense is to score. 

#nflverse #rstats #ggplot2 https://t.co/xODTcS8ZcD"
"Sat Oct 08 17:18:51 +0000 2022","1103787522084257793","oOmgEuBqzjv7oKN","1578797079715254272","#Giants lead the league in QB Scrambles through week 4.  #NflVerse https://t.co/SKygbSJAUq"
