"created_at","user_id","screen_name","status_id","full_text"
"Thu Jul 21 20:15:37 +0000 2022","451578920","andreacasiragh1","1550212926686068736","One was traded for a 5th round, the other one received a five-year extension $230.5 million.

#nflverse https://t.co/6o3NnFFqMB"
