"created_at","user_id","screen_name","status_id","full_text"
"Sun Oct 03 01:25:13 +0000 2021","1371650306732351491","BabhBear","1444473580524384266","Two pretty charts showing ugly Bears data. Since Matt Nagy took over his offense has been a bottom 10 unit in both pass/rush EPA. 

It's time for an upgrade

#nflverse https://t.co/46J9aytdyF"
"Sun Oct 03 16:05:20 +0000 2021","411946161","LazyMillennial0","1444695070926585856","#Nflverse Week 4 NFL Sunday win probabilities are here! Some pretty close match-ups and some that are not close at all.

Enjoy the thread! https://t.co/wKu8w7mCKE"
