"created_at","user_id","screen_name","status_id","full_text"
"Fri Sep 30 00:46:26 +0000 2022","1027327730587758592","adi_ful","1575648229395296256","Looking at QB efficiency prior to Week 4 and found some interesting things
- Top tier of Lamar, Mahomes, Allen now joined by Hurts, Tua, and... Trevor Lawrence?
- Baker has been quite bad
- Cooper Rush is right around average
#nflverse https://t.co/oykanJjmEL"
"Fri Sep 30 15:43:02 +0000 2022","1156661681679998977","ajaypatell8","1575873865770745863","2022 version of gunslingers vs game managers below focusing largely on play style, baker can't do anything right 

#nflverse https://t.co/IolVXWZoNb"
"Fri Sep 30 19:07:59 +0000 2022","911763200999251973","arjunmenon100","1575925444037181447","Most and least efficient personnel packages in the passing game through 3 weeks of the 2022 season (min 15 dropbacks)

#nflverse https://t.co/9dBY6gycfr"
