"created_at","user_id","screen_name","status_id","full_text"
"Fri Feb 04 11:12:50 +0000 2022","534111288","BenHorsley89","1489557553835311104","Yes, I'm biased, but we'll likely never see another career like it. #TomBrady #RStats #nflverse

Code: https://t.co/GqqTGyorC5 https://t.co/E2Ei6EFbp8"
"Fri Feb 04 18:01:53 +0000 2022","911763200999251973","arjunmenon100","1489660497314164737","One of the more surprising stats of the season was finding that Washington was just horrendous in pure passing situations this year, while on the flip side the Cowboys and their ferocious pass rush were amazing in those same situations

#nflverse https://t.co/QuSj2fLsQo"
