"created_at","user_id","screen_name","status_id","full_text"
"Thu Jun 16 12:39:13 +0000 2022","839942645883551744","_TanHo","1537414492971229187","I can only imagine what my life would have been like had I gotten hooked on sports data and programming this early in life 🤯

Pranav’s leading an intro sports analytics workshop for Grade 7-11 … and for charity, too 👇 #rstats #nflverse https://t.co/EqgPC6KlX4"
