"created_at","user_id","screen_name","status_id","full_text"
"Sat Sep 11 14:08:04 +0000 2021","839942645883551744","_TanHo","1436693024310968320","Released ffsimulator v1.1.0 on CRAN today! A few new features, including an upcoming week simulation, as well as backend refactoring (e.g. data.table for speed💨💨💨!)

#nflverse #rstats
News here 👇 https://t.co/4NhlcngMFv"
"Sat Sep 11 17:12:55 +0000 2021","451578920","andreacasiragh1","1436739544171307012","Pass, pass, pass and pass again 👌

#nflverse https://t.co/N82hxloyS8"
"Sat Sep 11 17:51:23 +0000 2021","1205557554442575878","mrcaseb","1436749226944380930","I am currently working on some cool dataviz helpers for ggplot2 in a new #nflverse package that will be announced soon.
Just put a variable with NFL team abbreviations in your plotting data and the new scales and themes activate team colors and logos as axis labels. https://t.co/xD9nIT67ui"
"Sat Sep 11 17:57:28 +0000 2021","839942645883551744","_TanHo","1436750754824531976","Tonight on stream: working on automating some #nflverse data pipelines in #rstats!

Live at about ~ 8pm EDT: https://t.co/byE0SlXj3e"
"Sat Sep 11 19:31:04 +0000 2021","2271883289","Tucker_TnL","1436774310060847105","After two more touchdowns on Thursday, Brady &amp; Gronk are comfortably in first place for total EPA accrued by a passer/receiver combo.

#nflverse

https://t.co/FR23Q5k5Tk https://t.co/bFmnv0nTt2"
"Sat Sep 11 19:33:16 +0000 2021","371438801","JesseOPiburn","1436774866959671306","@mrcaseb That's awesome! Such great foundational work that makes possible so many other great visualizations. Thank you for all the effort the #nflverse team puts in"
"Sat Sep 11 20:04:21 +0000 2021","1209594095422902272","Mike_Lounsberry","1436782686807416838","The Shinyapp I'm building is going to have Long Snapper stats in addition to punting and coverage stats. Clearly this is what the people want. #nflverse https://t.co/6dYVsbCcdG"
"Sat Sep 11 23:08:54 +0000 2021","451578920","andreacasiragh1","1436829131694612480","More Blitz for Bucs than for Cowboys. 
Nothing surprising, we are like previous year.

#nflverse https://t.co/p8XR4VNn5F"
