"created_at","user_id","screen_name","status_id","full_text"
"Wed Oct 19 00:03:37 +0000 2022","179374572","stephenlacman","1582522822731390976","Updated after Week 6: Relative team efficiencies, constructed using a blend of z-score standardized EPA/P and SR%

Data is from early downs, opponent adjusted, turnovers are excluded, garbage time is excluded

#nflverse https://t.co/mqgBO2imz4"
"Wed Oct 19 03:33:04 +0000 2022","1019741267335499778","Ccaprini21","1582575533938085889","#nflverse
Do NFL win probability (WP) streams move too much (with respect to Bayesian updating)?
I applied tests put forward in a 2020 Augenblick and Rabin paper to @nflfastR's vegas-informed WP model. By their tests, on average, no.
https://t.co/xQ1sHGqC8z
@benbbaldwin @Stat_Ron"
