"created_at","user_id","screen_name","status_id","full_text"
"Fri Jan 28 04:30:22 +0000 2022","1323466365097906181","TomChandlerNFL","1486919555440074752","Vince Young once described his gameplan as ""First half, just chill out. Second half, go the fuck off.""

I wanted to explore how NFL offenses performed in the first half compared to the second half. (1/2)
#nflverse https://t.co/D6pNno7kAz"
