"created_at","user_id","screen_name","status_id","full_text"
"Tue Jun 07 16:02:05 +0000 2022","3067061292","josephjefe","1534204055962017792","Here’s the cap hit for every projected starter for each division, with draft round or undrafted (U) underneath. AFC here. NFC in a follow up tweet. 

True rookies have ayellow ring, and players still on rookie contracts are ringed in blue.
#rstats #ggplot2 #nflverse https://t.co/Jkh7dLsWpE"
