"created_at","user_id","screen_name","status_id","full_text"
"Fri Oct 29 14:58:17 +0000 2021","3196394099","ak47twq","1454100279859707913","how Stafford 300 TD came
from #nflverse #OnePride https://t.co/rNP8l4nZiD"
"Fri Oct 29 16:03:00 +0000 2021","40782542","reinhurdler","1454116566711214084","Still super early, but this rookie class collectively lags a bit behind previous cohorts at this point with the exception of Mac Jones

Data: #nflverse https://t.co/uWsod6tpn1"
