"created_at","user_id","screen_name","status_id","full_text"
"Tue Jan 31 05:57:04 +0000 2023","1019741267335499778","Ccaprini21","1620300111233572864","I've been diving deeper into NFL and football analytics as I learn #rstats using #nflverse data. There is so much of this Mean Girls behavior from the more established football content creators it's ridiculous.

Giving Max a follow! https://t.co/dyQcOFqG0V"
"Tue Feb 07 20:16:05 +0000 2023","1055998106519658496","OliverJCochrane","1623053004180955138","A sneak peek here: a visual of the top 50 qualified corners this season in terms of playstyle.

Ballhawks: High INT rate, bottom-left area.
Lockdown corners: Low yards/cover snap, top-right area.

Top-left: Consists of the best guys out there
Bottom-right: 😬

#NFL #nflverse https://t.co/fDIhiYUWvO"
"Mon Feb 06 14:33:00 +0000 2023","1365340156069306371","deepvaluebettor","1622604274575310849","no elite team seems to more habitually flirt with disaster only to engineer a stunning late-game rally like the chiefs

looking at play-by-play data, we can see how frequently and by how much the chiefs have been playing from behind this season...

#nflverse #SuperBowl https://t.co/6WfxyJbgW5"
"Tue Feb 07 13:30:08 +0000 2023","1529805967713521667","CatalystDataSci","1622950843912949760","@trsimmons58 @BrunoHMioto Never mind, I tracked it down - from #nflverse docs ""qb_epa is an nflfastR creation that is equal to EPA in all instances except for when a pass is completed and a fumble is lost, in which case a QB gets 'credit' for the play up to the spot the fumble was lost""."
"Tue Jan 31 15:43:33 +0000 2023","3067061292","josephjefe","1620447703426826242","Praise be to the #nflverse gods!! They've fixed the data issue!! It's pillboxes time!! 

KC offense vs CIN. 

We lost Toney on the second drive. Mecole and JuJu both injured on second drive of the third quarter. MVS took all but one snap after Hardman went out. 

#rstats https://t.co/GPMM393BTc"
"Tue Jan 31 15:43:34 +0000 2023","3067061292","josephjefe","1620447708359327744","KC defense. Sneed injured on the first drive. Gay left the game in the third, covered as usual by either Harris or Cook. Clark missed a handful of snaps to start the second, but then powered through basically the rest of the game. Mostly same for Jones. 

#nflverse #rstats https://t.co/N4Bl265DLB"
"Tue Jan 31 15:43:35 +0000 2023","3067061292","josephjefe","1620447712725585921","Cincy's charts. Looks like Chase played all of the snaps, and Higgins came very close to that. Boyd went out middle of the second quarter. Looks like that was their only injury. Interestingly, they went 6 OL for a random 2nd and 1st down play late in the game. 

#nflverse #rstats https://t.co/e8BwsSpIbV"
"Mon Feb 06 16:38:00 +0000 2023","935526760023777280","BrunoHMioto","1622635731549294593","Mahomes is a different level of player! Even the scales have to be adjusted to fit his numbers!

#nflverse #RStats #ChiefsKingdom https://t.co/GjXgmUtYG4"
