"created_at","user_id","screen_name","status_id","full_text"
"Mon Oct 25 14:57:12 +0000 2021","935526760023777280","BrunoHMioto","1452650456094846984","Patrick Mahomes ALMOST (by 0.01 EPA/play) had their worst game ever this last Sunday. The worst? SB LV.
#nflverse #RStats #ggplot2 https://t.co/EgEIy1uw1K"
"Mon Oct 25 21:15:40 +0000 2021","451578920","andreacasiragh1","1452745701721579528","Mac Jones and Trevor Lawrence will be the new Herbert/Burrow duo.

#nflverse https://t.co/sJnEfXhTqw"
"Mon Oct 25 23:19:22 +0000 2021","1194759040657551361","tejfbanalytics","1452776829404782601","tutorial #3 on modeling in R is out! this one covers making a logistic regression model to measure field goal kickers (seen below) and a linear regression model to see which quarterbacks are aggressive #nflverse

youtube link: https://t.co/Kzls4F9d9d https://t.co/QPO9TPPzTa"
