"created_at","user_id","screen_name","status_id","full_text"
"Tue Mar 15 13:32:33 +0000 2022","839942645883551744","_TanHo","1503725840995172353","S3 methods are an awesome addition to your toolbox as an #rstats package developer! Here are a few neat examples from some #nflverse projects for prettier printing, summarising, and autoplotting: https://t.co/Z2WcXI1mMN"
