"created_at","user_id","screen_name","status_id","full_text"
"Wed Aug 31 00:58:42 +0000 2022","1151956481887100936","JHamptAnalytics","1564779679294300163","Using the @nflfastR Expected Points model (which is trained on NFL data so not perfect here), having the ball on the 7 with 17s left and 2 TOs gives you an EP of 4.18 whereas the tackle loses Towson 2 points (plus negligible EP) so the return is MUCH worse #NFLVerse https://t.co/IIjCKCB16f"
