"created_at","user_id","screen_name","status_id","full_text"
"Mon May 16 21:31:26 +0000 2022","451578920","andreacasiragh1","1526314406329692161","One of the best of the last decade, Saints 2017 - hard to find so much talent in a single draft class @pfr #nflverse https://t.co/gJLkQ6UIwM"
