"created_at","user_id","screen_name","status_id","full_text"
"Tue Oct 19 12:09:08 +0000 2021","4222495623","KentWeyrauch","1450433834797998084","With Chubb and Hunt both potentially out this week, the best week 7 running back in terms of forced missed tackles and explosive run rate might be...

Javonte Williams.

#NFLverse https://t.co/F4eI75UvbM"
"Tue Oct 19 12:45:00 +0000 2021","1081617957439049729","ThePuntRunts","1450442859451232267","It's that time - week 6 punter EPA rankings! #nflverse

#RaiderNation  AJ Cole III hangs onto the top spot
#OnePride  Jack Fox close on his heels https://t.co/A0pl4Nn5SR"
