"created_at","user_id","screen_name","status_id","full_text"
"Mon Oct 31 15:19:33 +0000 2022","3067061292","josephjefe","1587101979238490113","Since its the bye week for Chiefs fans, here's our season long Formations Snap Counts for Offense. 81% of the time we've been in either 11 or 12 personnel. 10% more for 13 personnel. All three groupings are good for us. 11 is the best by a good margin. 

#nflverse #rstats https://t.co/9lKniNrJdk"
"Mon Oct 31 15:19:35 +0000 2022","3067061292","josephjefe","1587101987312570369","Defense here. There are (basically) 3 different formations we run more than 10% of the time. 

NOTE!! 

Dunlap's snaps are under LB here. I'm sorry about that, but it's his official designation, and how NGS (where we get this data from) categorizes his snaps. 

#nflverse #rstats https://t.co/GFEmfxynFg"
