"created_at","user_id","screen_name","status_id","full_text"
"Thu May 04 02:23:36 +0000 2023","1621871082914615296","Ric_EARF","1653948460830453761","Value changes of picks from NFL teams in 2023 &amp; 24 draft during 2023 NFL draft

Dot = Value right after Aaron Rodgers  trade;
Logo = Value right after the latest Super Bowl odds released

#nflverse https://t.co/yKGGB0CZqx"
