"created_at","user_id","screen_name","status_id","full_text"
"Mon Oct 18 16:49:59 +0000 2021","935526760023777280","BrunoHMioto","1450142124096303115","This sunday's game was the 2nd best of Kyler Murray career in terms of production. This 6-0 Cardinals team is great!

data: #nflverse https://t.co/MCq5Y6Cspo"
"Mon Oct 18 23:20:22 +0000 2021","935526760023777280","BrunoHMioto","1450240369363341319","Josh Allen teve um avanço incrível de produção na temporada 2021, e chega hoje após seu 3º melhor jogo da carreira em termos de produção.
Hoje será mais um jogo para ele provar isso.

#RStats #ggplot2 #nflverse https://t.co/hnGOWHQRgh"
