"created_at","user_id","screen_name","status_id","full_text"
"Mon Dec 26 20:59:53 +0000 2022","3067061292","josephjefe","1607481346754215936","Pillboxes, people!! Chiefs offense vs Seahawks. Pacheco lead in snaps for the first time in 3 weeks. Watson still getting #2 WR snaps, for #reasons, I guess. The Skyy was apparently WAY too high a ceiling for Moore this year....

#nflverse #rstats https://t.co/BDvHCGhoIZ"
"Mon Dec 26 20:59:54 +0000 2022","3067061292","josephjefe","1607481351665750016","Defense. Watson outsnapped Williams this week, after having his snaps increased the last two weeks. Cook got more run than normal, too. Took some of Gay's snaps. Harris with only 2 total snaps. Williams with a season LOW, and Shelton with a season high. 

#nflverse #rstats https://t.co/LpTNfIwLGD"
"Mon Dec 26 20:59:55 +0000 2022","3067061292","josephjefe","1607481356170448901","Here's Seattle's numbers. That is some REAL weirdness in their OLINE numbers. No clue what's going on there. Probably more to glean here, but I'm not a Seahawks fan. 

#nflverse #rstats https://t.co/vlUj4MHizd"
