"created_at","user_id","screen_name","status_id","full_text"
"Mon Oct 10 11:55:52 +0000 2022","350122903","TAlbTree","1579440575816011777","The ""gold standard"" that's quoted for Rookie WRs is &gt;2.00 YPRR on &gt;200 routes

Given we're only 5 weeks into the season, YPRR is prone to increased noise. Using data from the ffverse, #nflverse &amp; @KeepTradeCut  here is Expected Rec Yards Per Pass Snap https://t.co/5rstsVav1o"
"Mon Oct 10 15:41:40 +0000 2022","40782542","reinhardNFL","1579497399491313664","Still waiting on MNF, but here are RB snaps by pass likelihood percentile from the other Week 5 games

Data: #nflverse https://t.co/voSfZpa52X"
"Mon Oct 10 19:09:08 +0000 2022","1055998106519658496","OliverJCochrane","1579549610556952576","A quick visual of #Jets RB's success by rush direction. 

#nflverse https://t.co/4AWOfdtiVF"
