"created_at","user_id","screen_name","status_id","full_text"
"Tue Feb 08 04:23:21 +0000 2022","1323466365097906181","TomChandlerNFL","1490904058978529281","Is there a way to verify that the Dolphins wanted to purposefully tank through data?

Kind of, not really. But I still wanted to use #nflverse data to see how well the Dolphins played under Flores, and how well they did compared to expectations over time. https://t.co/66QOD5VkFB"
