"created_at","user_id","screen_name","status_id","full_text"
"Mon Jan 10 17:25:49 +0000 2022","1156661681679998977","ajaypatell8","1480591724959391744","one of the biggest reasons no one wants to see joe judge on the giants' sideline ever again is how bad his offense has been

even on the plays they script, they're one of the worst in the league: 
#nflverse https://t.co/EvVKo8LnUM"
"Mon Jan 10 17:13:59 +0000 2022","935526760023777280","BrunoHMioto","1480588745820758020","The Rams' loss was the biggest turnaround in Win Probability this season! After a 98,74% in WP with 1:46 on the clock, LA went 3&amp;out and 49ers scored a touchdown without timeouts!
Here are all the games that a team reached &gt;90% WP in 2nd half and lost!

Data: #nflverse
#RStats https://t.co/5DQPxKH8mG"
"Mon Jan 10 20:05:00 +0000 2022","1156661681679998977","ajaypatell8","1480631784756940811","icymi (understandably so), i wrote about tight ends using K-Means clustering to break down the position #nflverse

https://t.co/PDVGC2NDrY https://t.co/vQnbZ5v8uD https://t.co/KNcCfnVSS6"
