"created_at","user_id","screen_name","status_id","full_text"
"Fri Sep 16 01:19:31 +0000 2022","1433130120945020929","YinzsideTheGame","1570583124807127040","Highly suggest those in the #nflverse to check out the Next Gen Stats broadcast tonight. Higher angle feels like you are watching All 22. #TNF #NFL"
"Fri Sep 16 11:08:57 +0000 2022","1551486635367288832","cover2figuRes","1570731457999667200","This plot is still a work in progress, but here's a quick glance at each team's drives during #TNFonPrime.

Chargers did well to only hold the Chiefs to two TD drives, but that 99-yard pick-six hurts.

#nflverse #NFLTwitter https://t.co/xZTX50zRdQ"
"Fri Sep 16 14:14:39 +0000 2022","834978658196520960","KoalatyStats","1570778194797801482","I feel like @_TanHo, @benbbaldwin, @mrcaseb all need some massive shoutouts and thanks. 

I see them constantly interacting with people and answering questions in the #nflverse discord WHILE solving all of the problems the NFL keeps creating. 

Thank y’all!"
