"created_at","user_id","screen_name","status_id","full_text"
"Sun Sep 19 01:38:20 +0000 2021","1369000075666591745","cdvalenti","1439403450874449920","Do NFL teams attempt longer passes when losing? Yes, kind of. 

See every team's break down here: https://t.co/KZzUGSkCcO

#nflverse #python #dataviz https://t.co/28GHibJiwY"
"Sun Sep 19 13:15:00 +0000 2021","1365340156069306371","deepvaluebettor","1439578773507166214","NFL week 2 summary of where bettors are putting cash to work 🏈🤑🎯

#nflverse #rstats #gamblingtwitter https://t.co/6nE4tmghTd"
"Sun Sep 19 17:23:35 +0000 2021","411946161","LazyMillennial0","1439641330490257414","#nflverse Win probabilities are back for Week 2!

Thread below for all NFL win probabilities generated by my Elo rating model: https://t.co/xdnaQONToD"
