"created_at","user_id","screen_name","status_id","full_text"
"Sun Jan 30 06:10:44 +0000 2022","534111288","BenHorsley89","1487669591224381440","Quick 👀 at how the last four #NFL teams have faired in a variety of metrics. Like the conditional fill from the {ggh4x} 📦, but finding the y scales hard to work with for some D metrics given I've used facets. Open to suggestions from the #nflverse on how to improve this. https://t.co/as7k7fqG1q"
