"created_at","user_id","screen_name","status_id","full_text"
"Mon Sep 26 14:46:48 +0000 2022","3067061292","josephjefe","1574410164387446784","Here's the defense. 72% of the snaps were in 4-2-5 or 3-3-5. Jones and George the ironmen on the line. Chenal with 10 total snaps (14%). Harris definitely in the Willie Gay role. 

#nflverse #rstats https://t.co/AMojb3E1Ds"
"Mon Sep 26 14:46:50 +0000 2022","3067061292","josephjefe","1574410169600966657","Here's the Colts offense and defense. Alec Pierce had a really big impact for playing &lt;50% of the total snaps. Basically just in when its a 3 WR set. 

#nflverse #rstats https://t.co/rauil3fHkG"
"Tue Sep 20 15:27:53 +0000 2022","40782542","reinhardNFL","1572246173217619971","From 1999 to 2021, teams that had a 4th quarter lead of more than 14 points were 2618-33-3 (0.987)

In the first two weeks of 2022, those teams are 14-3-1 (0.806)

Data: #nflverse"
"Tue Sep 20 15:54:00 +0000 2022","40782542","reinhardNFL","1572252745498869760","The Browns collapsed against the Jets on Sunday, giving up a 13-point lead in the last two minutes. They have now given up three of the four latest &gt;10-point leads since 1999.

Here is every team that has blown a &gt;10-point lead in the final four mins since 1999.

Data: #nflverse https://t.co/APjOCTLWtx"
"Thu Sep 22 13:01:00 +0000 2022","40782542","reinhardNFL","1572933984765501441","Last season I published a lookup table that joins sportradar play-by-play with #nflverse play-by-play. I'll be doing the same this year: https://t.co/QzA0xMW2oC"
"Wed Sep 28 00:28:47 +0000 2022","732008980923305985","Drezdan_Dale","1574919011472592896","Since taking over as a starter in 2008, Aaron Rodgers has never finished a season with an ADOT below 7.3 yards. 

This season? Rodgers' ADOT is 5.6 yards, lowest in the NFL (per PFF).

#Packers #nflverse https://t.co/neTkK3RorG"
"Tue Sep 20 14:15:28 +0000 2022","911763200999251973","arjunmenon100","1572227951835447297","Here's how every NFL team's offense has performed on scripted (x-axis) &amp; non-scripted plays (y-axis) so far in 2022

#nflverse https://t.co/IjQ82r3P6W"
"Wed Sep 21 20:27:22 +0000 2022","911763200999251973","arjunmenon100","1572683930700226560","Using the new participation data from @nflfastR we can see how predictable teams are running/passing out of certain personnel packages so far through 2 weeks using pass rate over expected as a proxy. Could be other ways to see this but a fun exercise to go through

#nflverse https://t.co/VvkqcdCkaP"
"Tue Sep 27 13:48:30 +0000 2022","911763200999251973","arjunmenon100","1574757878677766146","Here's the rate at which offenses have gone three and out through 3 weeks of the season. The Bears have been not good while the Eagles have been amazing.

#nflverse https://t.co/E0gSTP2cqd"
"Tue Sep 20 16:34:00 +0000 2022","935526760023777280","BrunoHMioto","1572262812172406785","This Sunday we had 3 of top-20 biggest turnarounds in Win Probability in 2nd half since 2006!
For sure, Jets - Browns game is the new top-1!

#nflverse #NFL https://t.co/rjkhoXCYwo"
