"created_at","user_id","screen_name","status_id","full_text"
"Thu Nov 03 03:53:39 +0000 2022","29360193","davisj2007","1588016530863923200","I'll be in transit most of the day tomorrow, so let's do a lightning round of my #nfl model's output following week 8!  #nflverse #RStats"
"Thu Nov 03 03:53:45 +0000 2022","29360193","davisj2007","1588016555270770688","And lastly, this week's picks and last week's performance in @FiveThirtyEight's pick em game - I forgot to input them prior to the Ravens win on Thursday - I would have lost 2 points. This week, the model gets bold and takes the @ChicagoBears over @MiamiDolphins #nflverse #RStats https://t.co/xoJI7phId4"
"Thu Nov 03 23:28:50 +0000 2022","1103787522084257793","Doug_Analytics","1588312275789975556","Daniel Jones has 8 completions on 25 attempts of 15+ Air Yards (32%, 5th worst)

He has an average Air Yards per attempt of 6.55 yards, which ranks 5th lowest out of 40 qualifying QBs

#TogetherBlue 
#nflverse https://t.co/Up582E67je"
