"created_at","user_id","screen_name","status_id","full_text"
"Tue Aug 23 05:56:25 +0000 2022","1019741267335499778","Ccaprini21","1561955501587447808","Simple yards/play analysis of 2021 NFL teams. (Learning multilevel models: yards_gained ~ (1|defteam) + (1|posteam) in lme4.)
(Scaled) Estimates based on all 2021 ""normal"" plays in regular season (removing penalties/STs/goal to go).
@DavidMTodd @WilliamsonNFL
#nflverse #RStats https://t.co/JLkV7n9sCb"
"Tue Aug 23 15:59:51 +0000 2022","3067061292","josephjefe","1562107356678279168","Its almost 53 Man Roster time! Here's the initial 53 man roster counts for Kansas City from 2013-2021. You can use this data as you're putting together your roster predictions this week. Data courtesy of @reinhardNFL #rstats #nflverse https://t.co/rK4N9rthq5"
