"created_at","user_id","screen_name","status_id","full_text"
"Sat Oct 23 05:03:53 +0000 2021","3196394099","ak47twq","1451776367457046532","how are our beloved QBs doing? from #nflverse https://t.co/Geo6Mv7Aqp"
"Sat Oct 23 05:05:32 +0000 2021","3196394099","ak47twq","1451776781644546052","O/D epa with or without turnover week 6. from #nflverse https://t.co/L74hyfczFl"
