"created_at","user_id","screen_name","status_id","full_text"
"Mon May 01 17:26:42 +0000 2023","3067061292","josephjefe","1653088571132366848","This graphic totals all of the point values for the picks a team received in all the trades they made minus the point value of the picks they traded away, and turns that number into an idea of what round pick they gained/lost through draft day trades. 

#nflverse https://t.co/gzulmYHmlR https://t.co/P7sOP6AtnQ"
