"created_at","user_id","screen_name","status_id","full_text"
"Thu Dec 16 22:50:14 +0000 2021","29360193","davisj2007","1471613670002147336","Week 15 kicks off tonight and my #nfl model has made some updates to where it thinks each team will end up this year.  It pains me to see the hated @Patriots with such SB odds, though the model actually has them as the second best team behind @Buccaneers... #nflverse https://t.co/2zq0HRlbTr https://t.co/KmmL99k44t"
"Thu Dec 16 22:50:16 +0000 2021","29360193","davisj2007","1471613676503379970","The massive difference in SB odds is purely a function of the *relative* weakness of the AFC compared to the NFC, where TB has to go through the @AZCardinals @packers and (meh) the @dallascowboys #nflverse https://t.co/Y9fBgtN4ws"
"Thu Dec 16 22:50:17 +0000 2021","29360193","davisj2007","1471613683075801103","I think this week will actually be a good test of the Pats long-term strength, as my model has them squeaking out a win against an underrated @Colts squad that could change some of the underlying data as the model starts honing it's estimates of team strength #nflverse https://t.co/tLnpYl4sSV"
