"created_at","user_id","screen_name","status_id","full_text"
"Wed Sep 15 01:42:12 +0000 2021","807051840881733633","zweinberg18","1437954872972746752","Ravens rushing attack was historically efficient in 2019 &amp; 2020. EPP is often negative for run plays, but Lamar offenses have maintained neutral-to-positive EPP. 

Not last night. A lot of runs to the left guard and right tackle, but they weren't very effective. #nflverse https://t.co/JXuSU8gYfs"
"Wed Sep 15 16:06:25 +0000 2021","40782542","reinhurdler","1438172361790996490","The Jets and Panthers were the only two teams in Week 1 who played each of their top six picks from the 2021 draft.

The Jets, Steelers, WFT, and Browns all gave each of their top three picks at least a 30% snap share in Week 1.

Data: #nflverse https://t.co/WT0WjiuZod"
"Wed Sep 15 17:09:21 +0000 2021","3030511365","benbbaldwin","1438188200359432194","How to get snap count data using nflreadr #nflverse https://t.co/0jprTCsRVJ"
