"created_at","user_id","screen_name","status_id","full_text"
"Sat Dec 18 21:39:32 +0000 2021","1370449271540043776","_pranavrajaram","1472320650773778438","Presenting the 2021 Jameis Winston Awards 🏆 

These honors are given to players who frequently ""go big"" or ""go home"".

QBs: Many Big Plays (&gt;20 yds), Many Picks
WRs: Many Big Plays and Drops
RBs: Many Big Plays, Many Negative Rushes
CBs: Many Picks, Many Yards Allowed 
#nflverse https://t.co/hpv24QSoMR"
