"created_at","user_id","screen_name","status_id","full_text"
"Fri Apr 15 04:23:29 +0000 2022","427908945","TimboSlice003","1514821691716734982","#30DayChartChallenge | #Day9 |
Statistics

This is a distribution of the age of NFL players to play a snap last season according to @pfref using #NFLverse Tom Brady made it much longer as he was almost 5 years older than the next player 😂 (Andrew Whitworth) https://t.co/SJS1fhyYrl"
"Fri Apr 22 02:19:52 +0000 2022","732008980923305985","Drezdan_Dale","1517327297010827264","Comparing 2021 QB's Salary Cap Number &amp; @PFF Grade

🔥Tom Brady around all the rookie deals -a credit to his unselfishness &amp; the #Bucs front office
🗑️Big Ben was such a burden on the Steelers (Worst PFF Grade &amp; 6th Highest Cap Hit)

#nflverse #NFLTwitter https://t.co/F2dvNvgjME"
"Fri Apr 22 13:25:30 +0000 2022","839942645883551744","_TanHo","1517494806850818049","I'M PRESENTING A TALK AT #rstudioconf AND I'M SO FREAKING EXCITED! 

Talk is tentatively titled: ""Levelling Up with GitHub: How To Automate Powerful Open Source Data Projects For Free!"" and I'll be taking you behind the scenes of some cool #nflverse projects!

#rstats https://t.co/n6Dkv5dosi"
