"created_at","user_id","screen_name","status_id","full_text"
"Thu Oct 13 16:55:33 +0000 2022","3067061292","josephjefe","1580603158350290951","Rookie Snap Counts! Two different charts today, and would like feedback. The first one counts DRAFTED rookies (no UDFA's) with actual O or D snaps. The second counts ALL rookies that have been on the active roster at any point. Let me know which you prefer!

#nflverse #rstats https://t.co/B12IN7R3Bj"
"Thu Oct 13 20:07:33 +0000 2022","3067061292","josephjefe","1580651474568196097","How effective is your teams offense vs the blitz? Does it matter if the blitz is coming on an obvious passing down? How about your defense? Here's the EPA/play on blitzes split up into likelihood of a pass play. Number of total blitzes is under the EPA number.

#nflverse #rstats https://t.co/5sHkOdnQer"
