"created_at","user_id","screen_name","status_id","full_text"
"Fri Jan 14 04:29:41 +0000 2022","1371650306732351491","BabhBear","1481845954458312705","Reason #1 the Bears are an attractive place for the next GM or coach... This guy: 

Big help from @BrunoHMioto who provided the code for this one :)

#nflverse https://t.co/dJGzVit309"
"Fri Jan 14 17:25:56 +0000 2022","1205557554442575878","mrcaseb","1482041305131884546","Random (and mostly irrelevant) stat of the day:
the Packers rank dead last in defensive epa per play allowed on 2nd down. I made that table because I have been told the Chargers were so bad on third down (that's kinda true).
Data: #nflverse https://t.co/pD4XxsrM80"
"Fri Jan 14 17:15:24 +0000 2022","451578920","andreacasiragh1","1482038653463506947","Playoff is coming..... Eagles Vs Buccaneers.

Two completely different offense. Bucs has the higher pass ratio - Eagles the lower pass ratio. Here the breakdown during the game. Bucs never went below 50%. 

#nflverse https://t.co/Tb3Fpq54HQ https://t.co/YVMfmpTQIg"
