"created_at","user_id","screen_name","status_id","full_text"
"Fri Jul 08 16:43:23 +0000 2022","1194759040657551361","tejfbanalytics","1545448473134243840","with most rushes in the NFL the running back gets about what was expected of them so it's good to have either a high explosive run rate or a low bad rush rate (or both) #nflverse https://t.co/VdXZq4k1Fa"
"Fri Jul 08 21:40:53 +0000 2022","451578920","andreacasiragh1","1545523339707416578","Wilson and Goff ... the first and last for the average intended air yards on passing charts. I also split it for the pocket time. Russell was never intercepted below 2.5sec.

#nflverse - inspiration: @benbbaldwin https://t.co/4DPSi17YcR"
