"created_at","user_id","screen_name","status_id","full_text"
"Wed Feb 16 17:42:47 +0000 2022","2271883289","Tucker_TnL","1494004342063394817","Aaron Donald, the ultimate game-wrecker

By #nflverse win probability added on sacks, QB hits, and tackles, his Super Bowl performance (-38.3%) was the most disruptive since at least 1999 by seven percentage points.

Full top 10: https://t.co/WZwubN46tn"
"Wed Feb 16 20:31:02 +0000 2022","1288190313371074560","RobinLopezJr1","1494046686653530112","Aaron Donald, the ultimate game-wrecker

By #nflverse win probability added on sacks, QB hits, and tackles, his Super Bowl performance (-38.3%) was the most disruptive since at least 1999 by seven percentage points.

Full top 10: https://t.co/UI0K2tk24j"
