"created_at","user_id","screen_name","status_id","full_text"
"Fri Dec 09 21:28:18 +0000 2022","1551486635367288832","cover2figuRes","1601327906667782145","𝗕𝗮𝗸𝗲𝗿 𝗠𝗮𝘆𝗳𝗶𝗲𝗹𝗱'𝘀 game summary versus LV.

Was cool to see Baker have his moment last night, finishing with an EPA/Play in the 68th percentile off a 48-hour turnaround.

That one shot deep-left was 💰.

#nflverse https://t.co/yBW8FQPZx1"
"Fri Dec 09 22:37:25 +0000 2022","726939781507125248","BradCongelio","1601345300089929728","Shoutout to @benbbaldwin, @mrcaseb,  @_TanHo, @LeeSharpeNFL, and everybody else involved in the #nflverse for creating/upkeeping what doubles as a fantastic pedagogical tool."
