"created_at","user_id","screen_name","status_id","full_text"
"Thu Sep 08 03:03:00 +0000 2022","29360193","davisj2007","1567710064055664646","The @nfl returns tomorrow - and so it's time to introduce V3 of my forecasting model to the world!  I used @nflseedR to help me create 10k universes to explore the 2022 season.  Here are the average outcomes across all of the simulations.  

And a 🧵 on the model #nflverse https://t.co/ThmHPB064X"
"Thu Sep 08 03:03:10 +0000 2022","29360193","davisj2007","1567710107391107072","And if you have any questions, comments, or desire to see my code (all in #rstats), let me know!  Thanks again to @LeeSharpeNFL @nflseedR and the entire #nflverse.  And let's go @steelers!"
"Thu Sep 08 14:51:26 +0000 2022","935526760023777280","BrunoHMioto","1567888347787321346","NFL 2022 season starts today!
Let's see the draft round of the 53-man roster for each NFL team!

#nflverse #RStats #ggplot2 https://t.co/gmbHqpxGQl"
