"created_at","user_id","screen_name","status_id","full_text"
"Mon Oct 11 15:18:20 +0000 2021","1205557554442575878","mrcaseb","1447582343959654402","The #nflverse package nflplotR just got a nice update including a new ggplot2 geom for player headshots.
The only requirement is the player gsis ID and the geom will take care of the correct headshot. 
Details: https://t.co/n9UeclC8IA
cc: @_TanHo who asked me to add this feature https://t.co/bv5mAjbDCh"
"Mon Oct 11 15:58:47 +0000 2021","40782542","reinhurdler","1447592525376757761","When the #Browns have struggled in 2021, it has been because of failures on third &amp; fourth downs.

Browns EPA per play ranks so far in 2021...
Early Downs: 3rd Off / 6th Def
Late Downs: 21st Off / 28th Def

Data: #nflverse https://t.co/NvqJ31zoxE"
