"created_at","user_id","screen_name","status_id","full_text"
"Sat Mar 11 17:55:45 +0000 2023","753622698568261632","TheRogersUK","1634614097609146369","I built an interactive rookie contract tool which allows you to compare salary cap cost compared to current contracts for each position to look at the contractual values of players.

Let me know if you have any feedback. 

#nflverse #NFLDraft2023 

https://t.co/S6iA0C0f1i"
"Sat Mar 11 22:41:19 +0000 2023","3067061292","josephjefe","1634685965993394176","Wanted to present draft capital a bit differently. Here's each teams percentage of the total draft capital for 5 different draft value charts (Chase Stuart, Jimmy Johnson, Rich Hill, Over the Cap, and PFF). 

Value is heavily skewed toward just a few teams this year.

#nflverse https://t.co/mzCWFTyyKZ"
