"created_at","user_id","screen_name","status_id","full_text"
"Thu Nov 04 11:00:01 +0000 2021","534111288","BenHorsley89","1456214646411587584","Looked at #CFPlayoff teams YDA, so here's how #NFL teams are tracking since 2020. The Stafford effect is in full swing, while despite being 7-1, interesting to see the ⬇️ in GB's offense. Nearly not enough room for HOU! 👀

📊 via {ggforce}
Code: https://t.co/f8Cc5744fE
#nflverse https://t.co/HLXcBh9s8S"
"Thu Nov 04 13:03:00 +0000 2021","40782542","reinhurdler","1456245595404963844","Not a lot of #RevengeGame action on tap for Week 9

Data: #nflverse 

Code: https://t.co/SxHyCJ5FGy https://t.co/KX2HGNniMQ"
